,Date,Date_Keys,DM8O3_Concentration,State_Fixed,O3_AQI,DM8CO_Concentration,CO_AQI,Mean_AQI
2530,2020-02,49,0.0389301470588236,New Mexico,36.068014705882355,0.293103448275862,3.189655172413793,19.628834939148074
2531,2020-02,49,0.03497668393782392,New York,32.33031088082902,0.371875,4.11328125,18.22179606541451
2532,2020-02,49,0.036218905472636787,North Carolina,33.50248756218905,0.3689655172413789,4.224137931034483,18.86331274661177
2533,2020-02,49,0.035170542635658913,North Dakota,32.492248062015506,0.2241379310344828,2.2413793103448274,17.366813686180166
2534,2020-02,49,0.033451219512195124,Ohio,30.951219512195124,0.2941798941798945,3.238095238095238,17.094657375145182
2535,2020-02,49,0.035970666666666665,Oklahoma,33.32266666666667,0.4623529411764706,5.1529411764705895,19.23780392156863
2536,2020-02,49,0.02550819672131147,Oregon,23.639344262295083,0.42413793103448266,4.862068965517241,14.250706613906162
2537,2020-02,49,0.03236338225017458,Pennsylvania,29.93501048218029,0.3809352517985613,4.294964028776978,17.114987255478635
2538,2020-02,49,0.036888888888888915,Rhode Island,34.111111111111114,0.5946428571428571,6.732142857142858,20.421626984126988
2539,2020-02,49,0.03444171779141101,South Carolina,31.91104294478528,0.03333333333333333,0.5,16.20552147239264
2540,2020-02,49,0.03991803278688525,South Dakota,36.92896174863388,0.2344827586206897,2.3448275862068964,19.63689466742039
2541,2020-02,49,0.03719999999999999,Tennessee,34.413793103448285,0.3008620689655171,3.327586206896552,18.87068965517242
2542,2020-02,49,0.03377159209157121,Texas,31.302809573361078,0.43294460641399457,4.871720116618076,18.087264844989576
2543,2020-02,49,0.03981927710843381,Utah,36.88621151271754,0.2557291666666671,2.796875,19.84154325635877
2544,2020-02,49,0.03809195402298849,Vermont,35.2183908045977,0.3197674418604652,3.6046511627906974,19.4115209836942
2545,2020-02,49,0.03459302325581393,Virginia,32.0,0.40680628272251257,4.664921465968586,18.332460732984295
2546,2020-02,49,0.03589333333333332,Washington,33.28,0.32839506172839505,3.7160493827160495,18.498024691358026
2547,2020-02,49,0.03430487804878047,West Virginia,31.695121951219512,0.3344827586206897,3.6551724137931036,17.675147182506308
2548,2020-02,49,0.03875333333333333,Wisconsin,35.806666666666665,0.21896551724137955,2.3793103448275863,19.092988505747126
2549,2020-02,49,0.045550881953866994,Wyoming,42.94436906377205,0.13095238095238088,1.3095238095238095,22.12694643664793
2550,2020-03,50,0.035707865168539306,Alabama,33.09737827715356,0.35999999999999976,4.1,18.59868913857678
2551,2020-03,50,0.03807692307692306,Alaska,35.28846153846154,0.6,6.80327868852459,21.045870113493066
2552,2020-03,50,0.0446185410334344,Arizona,43.28039513677812,0.4232258064516124,4.812903225806451,24.046649181292285
2553,2020-03,50,0.03495510204081629,Arkansas,32.412244897959184,0.3290322580645161,3.5483870967741935,17.980315997366688
2554,2020-03,50,0.039952584452584525,California,37.04110704110704,0.336253934942286,3.763903462749213,20.402505251928126
2555,2020-03,50,0.04420128479657364,Colorado,41.03319057815846,0.3774193548387099,4.258064516129032,22.645627547143746
2556,2020-03,50,0.04163157894736837,Connecticut,38.609418282548475,0.2709677419354835,2.946236559139785,20.77782742084413
2557,2020-03,50,0.039424390243902416,Delaware,36.52682926829268,0.2774193548387097,2.967741935483871,19.747285601888276
2558,2020-03,50,0.037150537634408586,District of Columbia,34.39784946236559,0.3451612903225804,3.838709677419355,19.118279569892472
2559,2020-03,50,0.04053202538949776,Florida,37.564916330063475,0.3425925925925928,3.8222222222222224,20.69356927614285
2560,2020-03,50,0.03486177474402734,Georgia,32.25085324232082,0.5790322580645162,6.548387096774192,19.399620169547507
2561,2020-03,50,0.033612903225806436,Hawaii,31.112903225806452,0.23978494623655905,2.4946236559139785,16.803763440860216
2562,2020-03,50,0.0383956043956044,Idaho,35.53846153846154,0.4870967741935484,5.32258064516129,20.430521091811414
2563,2020-03,50,0.0343317261330762,Illinois,31.765670202507234,0.26341463414634153,2.9390243902439024,17.35234729637557
2564,2020-03,50,0.03417226528854425,Indiana,31.61757105943153,0.30229885057471256,3.2758620689655173,17.446716564198525
2565,2020-03,50,0.03318670438472415,Iowa,30.718528995756717,0.2322580645161291,2.3225806451612905,16.520554820459004
2566,2020-03,50,0.03446520146520144,Kansas,31.94139194139194,0.2600000000000001,2.8,17.37069597069597
2567,2020-03,50,0.03615324384787477,Kentucky,33.483221476510074,0.28602150537634397,3.129032258064516,18.306126867287297
2568,2020-03,50,0.036539849624060164,Louisiana,33.863157894736844,0.3450000000000003,3.9166666666666665,18.889912280701754
2569,2020-03,50,0.04295633187772927,Maine,39.912663755458524,0.2139784946236557,2.1935483870967745,21.05310607127765
2570,2020-03,50,0.03966918714555767,Maryland,36.75047258979206,0.26470588235294096,2.8941176470588235,19.82229511842544
2571,2020-03,50,0.04193253968253973,Massachusetts,38.88492063492063,0.27462686567164185,2.8805970149253732,20.882758824923002
2572,2020-03,50,0.03601176470588243,Michigan,33.27294117647059,0.4870967741935493,5.706093189964157,19.489517183217373
2573,2020-03,50,0.03698321342925657,Minnesota,34.227817745803364,0.2741935483870964,3.032258064516129,18.630037905159746
2574,2020-03,50,0.03664401294498378,Mississippi,33.92556634304207,0.19677419354838704,2.064516129032258,17.995041236037164
2575,2020-03,50,0.035606287425149645,Missouri,32.96781437125748,0.35280898876404504,3.9213483146067416,18.44458134293211
2576,2020-03,50,0.041069387755102015,Montana,38.10612244897959,0.15967741935483856,1.596774193548387,19.851448321263987
2577,2020-03,50,0.031407894736842086,Nebraska,29.105263157894736,0.3693548387096774,4.17741935483871,16.641341256366722
2578,2020-03,50,0.04352307692307698,Nevada,40.32991452991453,0.3907894736842105,4.394736842105264,22.362325686009896
2579,2020-03,50,0.04292162162162159,New Hampshire,39.859459459459465,0.18709677419354825,1.8709677419354842,20.865213600697476
2580,2020-03,50,0.037820809248554924,New Jersey,34.98651252408478,0.4145945945945948,4.7405405405405405,19.86352653231266
2581,2020-03,50,0.044895348837209324,New Mexico,41.754152823920265,0.22419354838709665,2.306451612903226,22.030302218411745
2582,2020-03,50,0.03901013513513517,New York,36.114864864864856,0.2819494584837542,3.0036101083032483,19.559237486584053
2583,2020-03,50,0.03985528596187158,North Carolina,36.91681109185442,0.3322580645161287,3.70967741935484,20.31324425560463
2584,2020-03,50,0.03582481751824817,North Dakota,33.16423357664234,0.20322580645161292,2.032258064516129,17.598245820579233
2585,2020-03,50,0.03594746957078779,Ohio,33.26265214606022,0.2952380952380953,3.277056277056277,18.269854211558247
2586,2020-03,50,0.037269949066213885,Oklahoma,34.701188455008484,0.3958677685950415,4.429752066115703,19.565470260562094
2587,2020-03,50,0.03156756756756755,Oregon,29.256756756756765,0.31129032258064515,3.403225806451613,16.32999128160419
2588,2020-03,50,0.03675812743823125,Pennsylvania,34.01885565669701,0.3138709677419353,3.52258064516129,18.770718150929152
2589,2020-03,50,0.04398936170212764,Rhode Island,40.81914893617022,0.3999999999999999,4.483870967741935,22.65150995195608
2590,2020-03,50,0.03740567951318455,South Carolina,34.72008113590264,-0.006451612903225802,0.2258064516129032,17.47294379375777
2591,2020-03,50,0.03723963133640553,South Dakota,34.502304147465445,0.2193548387096776,2.2580645161290325,18.38018433179724
2592,2020-03,50,0.03576103500761039,Tennessee,33.121765601217646,0.2838709677419353,3.0483870967741935,18.08507634899592
2593,2020-03,50,0.0339339578454334,Texas,31.50913348946136,0.35232558139534964,3.9360465116279055,17.72259000054463
2594,2020-03,50,0.0431497461928934,Utah,40.045685279187815,0.10776699029126224,1.3689320388349515,20.70730865901138
2595,2020-03,50,0.04270454545454545,Vermont,39.60227272727273,0.22150537634408626,2.376344086021505,20.989308406647115
2596,2020-03,50,0.03899282639885228,Virginia,36.0803443328551,0.3299065420560746,3.7196261682242993,19.8999852505397
2597,2020-03,50,0.037036585365853636,Washington,34.28048780487805,0.28378378378378377,3.1621621621621623,18.721324983520105
2598,2020-03,50,0.03675092936802972,West Virginia,33.985130111524164,0.2967741935483871,3.193548387096774,18.58933924931047
2599,2020-03,50,0.03608645533141208,Wisconsin,33.41498559077809,0.2016129032258064,2.1451612903225805,17.780073440550336
2600,2020-03,50,0.044001290322580607,Wyoming,40.9341935483871,0.14310344827586208,1.4310344827586208,21.18261401557286
2601,2020-04,51,0.04326000000000005,Alabama,40.16,0.3279069767441861,3.674418604651162,21.91720930232558
2602,2020-04,51,0.039109090909090906,Alaska,36.290909090909096,0.3650000000000001,4.166666666666667,20.22878787878788
2603,2020-04,51,0.05320495495495493,Arizona,54.6021021021021,0.3863333333333335,4.39,29.49605105105105
2604,2020-04,51,0.04225652173913042,Arkansas,39.11304347826086,0.3166666666666667,3.5,21.30652173913043
2605,2020-04,51,0.04285637860082304,California,41.88497942386832,0.2865687873844483,3.1397498640565527,22.51236464396244
2606,2020-04,51,0.04971947194719442,Colorado,46.93509350935094,0.28676470588235303,3.0539215686274512,24.994507538989197
2607,2020-04,51,0.044378223495702,Connecticut,41.18051575931232,0.2388888888888885,2.5,21.84025787965616
2608,2020-04,51,0.04360112359550559,Delaware,40.45505617977528,0.29666666666666663,3.2666666666666666,21.860861423220975
2609,2020-04,51,0.04179310344827585,District of Columbia,38.70114942528736,0.35,3.8833333333333333,21.292241379310347
2610,2020-04,51,0.04400239377618193,Florida,41.96229802513465,0.3574144486692017,3.988593155893536,22.97544559051409
2611,2020-04,51,0.043383244206773586,Georgia,40.276292335115855,0.4866666666666667,5.583333333333332,22.92981283422459
2612,2020-04,51,0.0295,Hawaii,27.29310344827586,0.20111111111111124,2.2222222222222223,14.757662835249041
2613,2020-04,51,0.043572463768115945,Idaho,40.5,0.2800000000000002,3.033333333333333,21.766666666666666
2614,2020-04,51,0.04184019138755965,Illinois,38.83636363636364,0.2756097560975609,3.0609756097560976,20.94866962305987
2615,2020-04,51,0.04050819672131128,Indiana,37.517687661777394,0.35999999999999993,4.04,20.778843830888697
2616,2020-04,51,0.040426724137931136,Iowa,37.49137931034483,0.22000000000000008,2.2,19.845689655172418
2617,2020-04,51,0.042903846153846084,Kansas,40.28846153846154,0.2400000000000001,2.533333333333333,21.410897435897436
2618,2020-04,51,0.04314519906323172,Kentucky,40.05269320843092,0.3023255813953488,3.3372093023255816,21.69495125537825
2619,2020-04,51,0.0429461538461538,Louisiana,40.393846153846155,0.2700000000000001,2.966666666666667,21.680256410256412
2620,2020-04,51,0.04331797235023042,Maine,40.19354838709677,0.1685393258426964,1.6853932584269662,20.939470822761866
2621,2020-04,51,0.04426296958855101,Maryland,41.016100178890866,0.2256637168141592,2.3628318584070795,21.68946601864897
2622,2020-04,51,0.042846625766871184,Massachusetts,39.70961145194274,0.20259740259740253,2.051948051948052,20.880779751945397
2623,2020-04,51,0.04086009732360102,Michigan,37.83576642335766,0.4100371747211906,4.776951672862453,21.306359048110057
2624,2020-04,51,0.04016867469879517,Minnesota,37.255421686746985,0.2730337078651682,2.926966292134832,20.09119398944091
2625,2020-04,51,0.04356842105263157,Mississippi,40.49824561403509,0.18000000000000002,1.8666666666666667,21.18245614035088
2626,2020-04,51,0.042722517058377235,Missouri,39.887035633055355,0.3022222222222222,3.2666666666666666,21.57685114986101
2627,2020-04,51,0.04560504201680673,Montana,42.352941176470594,0.16666666666666652,1.6666666666666667,22.00980392156863
2628,2020-04,51,0.040020547945205466,Nebraska,37.027397260273965,0.37499999999999983,4.183333333333334,20.605365296803647
2629,2020-04,51,0.04681183611532628,Nevada,43.637329286798185,0.2937500000000002,3.227272727272727,23.432301007035456
2630,2020-04,51,0.0435350140056022,New Hampshire,40.37815126050421,0.15499999999999994,1.55,20.964075630252104
2631,2020-04,51,0.04188667992047715,New Jersey,38.85685884691849,0.35399999999999976,3.98,21.418429423459244
2632,2020-04,51,0.05001715265866195,New Mexico,46.81475128644939,0.1816666666666666,1.8333333333333333,24.324042309891365
2633,2020-04,51,0.04225737898465173,New York,39.17119244391972,0.23740740740740754,2.4703703703703703,20.820781407145045
2634,2020-04,51,0.046197158081704916,North Carolina,43.00088809946715,0.2833333333333333,2.966666666666667,22.983777383066908
2635,2020-04,51,0.040692883895131066,North Dakota,37.700374531835216,0.20666666666666672,2.066666666666667,19.883520599250943
2636,2020-04,51,0.042745796906522894,Ohio,39.69401479488904,0.2431578947368425,2.6210526315789475,21.157533713233995
2637,2020-04,51,0.0429593639575972,Oklahoma,40.427561837455826,0.4274725274725277,4.703296703296704,22.565429270376264
2638,2020-04,51,0.03353947368421053,Oregon,31.092105263157894,0.19666666666666652,2.0166666666666666,16.55438596491228
2639,2020-04,51,0.04242148760330551,Pennsylvania,39.334710743801644,0.28020477815699657,3.1092150170648463,21.221962880433246
2640,2020-04,51,0.04506666666666664,Rhode Island,41.79047619047619,0.3566666666666664,4.05,22.920238095238094
2641,2020-04,51,0.045411494252873545,South Carolina,42.11954022988506,0.006666666666666668,0.2,21.159770114942532
2642,2020-04,51,0.04410784313725489,South Dakota,40.8235294117647,0.23666666666666675,2.466666666666667,21.645098039215686
2643,2020-04,51,0.04447713414634148,Tennessee,41.34908536585366,0.2724999999999999,2.908333333333333,22.128709349593496
2644,2020-04,51,0.04261397590361473,Texas,40.64626506024096,0.3252225519287837,3.5845697329376853,22.115417396589322
2645,2020-04,51,0.04739153439153428,Utah,44.00925925925926,0.07285714285714293,1.0238095238095235,22.516534391534393
2646,2020-04,51,0.04383146067415728,Vermont,40.629213483146074,0.181111111111111,1.8555555555555558,21.242384519350814
2647,2020-04,51,0.04322188905547227,Virginia,40.079460269865066,0.2267942583732058,2.382775119617225,21.231117694741144
2648,2020-04,51,0.04075280898876403,Washington,37.831460674157306,0.2418181818181816,2.636363636363636,20.23391215526047
2649,2020-04,51,0.0429195804195804,West Virginia,39.78671328671329,0.2533333333333333,2.566666666666667,21.17668997668998
2650,2020-04,51,0.04130449438202247,Wisconsin,38.291011235955054,0.1766666666666668,1.8166666666666669,20.053838951310862
2651,2020-04,51,0.04758378378378368,Wyoming,44.48918918918918,0.1299999999999999,1.3,22.89459459459459
2652,2020-05,52,0.041993208828522866,Alabama,39.164685908319186,0.30107526881720426,3.3010752688172045,21.232880588568197
2653,2020-05,52,0.037258064516129036,Alaska,34.483870967741936,0.2935483870967742,3.0967741935483866,18.79032258064516
2654,2020-05,52,0.05791443452380966,Arizona,64.2172619047619,0.35050505050505065,3.936026936026936,34.076644420394416
2655,2020-05,52,0.04095546558704452,Arkansas,37.97570850202429,0.29677419354838713,3.0645161290322585,20.520112315528273
2656,2020-05,52,0.04749792284866456,California,50.62077151335311,0.27489473684210586,3.0147368421052634,26.81775417772919
2657,2020-05,52,0.05197705943691327,Colorado,52.09906152241918,0.2629629629629633,2.763888888888889,27.43147520565403
2658,2020-05,52,0.04246756756756754,Connecticut,40.00810810810811,0.2387096774193545,2.5376344086021505,21.27287125835513
2659,2020-05,52,0.04057211538461536,Delaware,37.620192307692314,0.21600000000000005,2.16,19.89009615384616
2660,2020-05,52,0.0395681818181818,District of Columbia,36.64772727272727,0.4064516129032258,4.5,20.573863636363637
2661,2020-05,52,0.042369282891022125,Florida,40.538114059853186,0.3473118279569894,3.89605734767025,22.217085703761718
2662,2020-05,52,0.04068600682593858,Georgia,38.12798634812287,0.5758064516129031,6.5,22.313993174061434
2663,2020-05,52,0.024849999999999997,Hawaii,23.0,0.16989247311827935,1.6989247311827955,12.349462365591398
2664,2020-05,52,0.04408387096774193,Idaho,41.39354838709677,0.3661290322580645,4.161290322580645,22.77741935483871
2665,2020-05,52,0.04228262910798107,Illinois,39.55868544600939,0.2858974358974359,3.2051282051282053,21.381906825568798
2666,2020-05,52,0.04117647058823519,Indiana,38.305042016806716,0.4255555555555553,5.022222222222221,21.663632119514467
